28800000 1.68366603716 5.084782478 5.087446588 5.067504258 5.085002478 5.085672738 5.086059068 5.082237788 5.036319598 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716
28900000 1.68366603719 5.139372408 5.139408758 5.140940208 5.139495948 5.139565658 5.140372418 5.139608018 4.962295088 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719
29000000 1.68366603718 5.044210778 5.049667238 5.041200598 5.044308998 5.045596698 5.045052118 5.043303708 4.995354248 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
29100000 1.68366603719 4.936521618 4.936323078 4.940267718 4.936398378 4.937371448 4.937485278 4.939446058 4.967271848 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719
29200000 1.6836660371 5.148389238 5.148373028 5.145131978 5.148660998 5.148481748 5.148694238 5.146588818 4.977658128 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371 1.6836660371
29300000 1.68366603718 5.043987878 5.038643488 5.042871288 5.043832878 5.043028618 5.043315378 5.043163188 4.978608168 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
29400000 1.68366603676 5.150700618 5.138676618 5.158836228 5.150693848 5.146749598 5.148735618 5.151665198 4.980285058 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676 1.68366603676
29500000 1.68366603715 4.985940958 4.967416628 4.989154738 4.985871688 4.982299078 4.983023038 4.987512548 4.962390608 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715
29600000 1.68366603666 4.991934438 4.993168838 5.001012668 4.992025158 4.991723538 4.992082368 4.992088888 5.096103278 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666 1.68366603666
29700000 1.68366603718 5.000088768 5.001963778 4.995760718 5.000407728 5.001830248 5.001401268 4.998207918 5.078665558 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
29800000 1.68366603716 4.997803938 5.009741878 4.996847488 4.997651438 4.997759688 4.997318948 4.999297488 5.259751658 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716 1.68366603716
29900000 1.68366603611 4.972105968 4.958983788 4.974664788 4.972219498 4.968575988 4.971263468 4.971481588 5.094671228 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611 1.68366603611
30000000 1.68366603705 5.053974818 5.084997628 5.038314698 5.054149818 5.059649828 5.057172318 5.050953658 5.130868268 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705 1.68366603705
30100000 1.68366603719 5.067325308 5.068552088 5.066823118 5.067347808 5.066963558 5.067255318 5.067169888 4.989822568 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719 1.68366603719
30200000 1.68366603704 5.053850918 5.055544168 5.054216658 5.053883418 5.053988128 5.054313428 5.054246658 4.986471148 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704 1.68366603704
30300000 1.68366603718 5.200875688 5.198227948 5.204016978 5.200920688 5.201238198 5.200158188 5.201876728 4.969963478 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718 1.68366603718
30400000 1.68366603699 5.034549758 5.043584778 5.027592438 5.034561518 5.035326538 5.035859028 5.033020068 4.977175808 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699 1.68366603699
30500000 1.68366603715 5.239124818 5.206793838 5.260313788 5.239319078 5.232906598 5.236310128 5.242070858 5.027719428 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715 1.68366603715
30600000 1.68366603677 4.988287358 4.981483658 4.987858698 4.988475588 4.988554268 4.986705288 4.988469858 5.150597548 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677 1.68366603677
30700000 1.68366603688 4.965268808 4.966174968 4.967319418 4.965248068 4.962395588 4.964612348 4.964610888 5.057535488 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688 1.68366603688
